1993-11-05 05:00:00,0.0,9.9,6.3,7.4,4.854166666666667,9.9,14.5,11.2,8.7
1993-11-05 06:00:00,0.0,9.2,6.3,5.5,4.854166666666667,9.5,3.0,11.4,4.9
1993-11-05 07:00:00,0.0,7.2,6.3,2.1,4.854166666666667,4.1,1.7,5.7,1.65
1993-11-05 08:00:00,0.0,6.9,6.3,2.1,4.854166666666667,0.6,3.0,1.0,1.65
1993-11-05 09:00:00,0.0,0.55,2.1,0.9,0.0666666666666666,0.5,1.3,0.3,0.55
1993-11-05 10:00:00,0.0,0.55,0.0,0.0,0.0666666666666666,0.0,1.3,0.0,0.55
1993-11-05 11:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-05 12:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-05 13:00:00,0.0,0.0,0.0,0.1,0.0666666666666666,0.0,0.0,0.0,0.1
1993-11-05 14:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-05 15:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-05 16:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-05 17:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-05 18:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.1
1993-11-05 19:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-05 20:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-05 21:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-05 22:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-05 23:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.1,0.0
1993-11-06 01:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-06 02:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-06 03:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-06 04:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-06 05:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.1,0.0
1993-11-06 06:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-06 07:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-06 08:00:00,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0
1993-11-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-06 11:00:00,0.0,0.0,0.0,1.3666666666666665,0.0,0.5,0.0,0.0,0.0
1993-11-06 12:00:00,0.0,0.0,0.0,1.3666666666666665,0.0,0.0,0.0,0.0,0.0
1993-11-06 13:00:00,0.0,0.0,0.0,1.3666666666666665,0.0,0.0,0.0,0.0,0.0
1993-11-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
1993-11-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
