1992-09-06 21:00:00,3.495652173913044,1.457142857142857,4.2,14.0,1.4,4.1,0.9916666666666668,10.6,3.5
1992-09-06 22:00:00,3.495652173913044,1.457142857142857,10.4,5.5,2.6,2.9,0.9916666666666668,3.3,4.6
1992-09-06 23:00:00,3.495652173913044,1.457142857142857,10.4,1.1,5.5,1.7,0.9916666666666668,0.8166666666666668,0.8
1992-09-07 00:00:00,3.495652173913044,1.457142857142857,4.2,1.1,1.6666666666666667,0.5,0.9916666666666668,0.8166666666666668,0.8
1992-09-07 01:00:00,3.495652173913044,1.457142857142857,0.5375,1.1,1.6666666666666667,0.5,0.9916666666666668,0.8166666666666668,0.8
1992-09-07 02:00:00,3.495652173913044,1.457142857142857,0.5375,1.1,1.6666666666666667,0.6,0.9916666666666668,0.8166666666666668,0.8
1992-09-07 03:00:00,3.495652173913044,1.457142857142857,0.5375,1.1,5.5,0.5,0.9916666666666668,0.8166666666666668,0.8
1992-09-07 04:00:00,3.495652173913044,4.8,0.5375,1.1,4.3,0.3,0.9916666666666668,0.8166666666666668,3.9
1992-09-07 05:00:00,3.495652173913044,5.8,0.5375,1.1,1.55,0.0,0.9916666666666668,0.0,3.7
1992-09-07 06:00:00,3.495652173913044,0.7333333333333334,0.5375,1.1,1.55,0.1,0.9916666666666668,0.0,1.1333333333333333
1992-09-07 07:00:00,3.495652173913044,0.7333333333333334,0.5375,1.1,1.55,0.0,0.9916666666666668,0.0,1.1333333333333333
1992-09-07 08:00:00,3.495652173913044,0.7333333333333334,0.5375,1.1,1.55,0.1,0.9916666666666668,0.0,1.1333333333333333
1992-09-07 09:00:00,0.8166666666666668,1.2,1.06,1.3,1.2,1.7,0.94,0.8666666666666667,1.25
1992-09-07 10:00:00,0.8166666666666668,1.2,1.06,3.1,2.8,1.3,0.94,0.8666666666666667,1.25
1992-09-07 11:00:00,0.8166666666666668,1.2,1.06,1.1333333333333333,2.7,0.1,0.94,0.8666666666666667,2.7
1992-09-07 12:00:00,0.8166666666666668,0.0,1.06,1.1333333333333333,1.2,0.1,0.94,0.0,1.4
1992-09-07 13:00:00,0.8166666666666668,0.0,1.06,1.1333333333333333,3.1,0.1,0.94,0.9,1.4
1992-09-07 14:00:00,0.8166666666666668,0.6714285714285715,7.6,4.2,5.4,5.7,9.1,3.6,3.2
1992-09-07 15:00:00,0.8166666666666668,0.6714285714285715,0.3999999999999999,0.0,0.3,3.1,7.1,2.6,0.5333333333333333
1992-09-07 16:00:00,0.8166666666666668,0.6714285714285715,0.3999999999999999,0.0,0.3,0.4,0.8,0.0,0.5333333333333333
1992-09-07 17:00:00,0.8166666666666668,0.6714285714285715,0.3999999999999999,0.0,0.3,0.6,0.8,0.0,0.5333333333333333
1992-09-07 18:00:00,0.8166666666666668,0.6714285714285715,0.3999999999999999,0.0,0.0,0.3,0.8,0.0,0.5333333333333333
1992-09-07 19:00:00,0.8166666666666668,0.6714285714285715,0.3999999999999999,0.4,0.0,0.4,0.8,0.15,0.5333333333333333
1992-09-07 20:00:00,0.8166666666666668,0.6714285714285715,0.3999999999999999,0.4,0.0,4.0,0.8,0.15,0.5333333333333333
1992-09-07 21:00:00,3.983333333333333,0.0,2.0,0.7,0.8,12.8,1.5,0.525,1.55
1992-09-07 22:00:00,3.983333333333333,1.5,10.4,7.9,6.5,13.1,6.5,0.525,1.55
1992-09-07 23:00:00,3.983333333333333,6.5,28.8,13.1,7.1,10.2,23.4,0.525,4.7
1992-09-08 00:00:00,3.983333333333333,18.5,2.3,12.4,15.6,1.2,4.7,0.525,16.4
1992-09-08 01:00:00,3.983333333333333,8.3,6.5,0.0,0.725,4.2,2.7,0.0,0.5666666666666667
1992-09-08 02:00:00,3.983333333333333,3.5,6.3,2.9,0.725,3.0,0.95,0.0,0.5666666666666667
1992-09-08 03:00:00,3.983333333333333,3.5,4.4,0.9,0.725,0.3,0.95,2.8,0.5666666666666667
1992-09-08 04:00:00,3.983333333333333,0.7333333333333334,0.6,2.8,0.725,2.0,0.95,0.8,0.5666666666666667
1992-09-08 05:00:00,3.983333333333333,0.7333333333333334,0.6,1.6,2.7,0.5,0.95,0.8,0.5666666666666667
1992-09-08 06:00:00,3.983333333333333,0.7333333333333334,16.8,0.0,0.1,0.7,9.1,3.9,0.5666666666666667
1992-09-08 07:00:00,3.983333333333333,6.3,0.0,0.0,0.1,7.9,1.8,0.0,0.0
1992-09-08 08:00:00,3.983333333333333,4.9,0.0,0.0,0.0,0.8,0.0,0.7,0.0
1992-09-08 09:00:00,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
1992-09-08 11:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-08 12:00:00,0.0,0.0,0.2833333333333333,0.0,0.0,7.8,0.0,0.0,0.0
1992-09-08 13:00:00,7.3,4.6,0.2833333333333333,0.1,1.3,1.9,2.8,0.4333333333333333,0.9
1992-09-08 14:00:00,0.1,0.2,0.2833333333333333,0.0,0.0,0.6,0.45,0.4333333333333333,0.0
1992-09-08 15:00:00,0.1,0.0,0.2833333333333333,0.1,0.1,0.2,0.45,0.4333333333333333,0.1
1992-09-08 16:00:00,0.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-08 17:00:00,0.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-08 21:00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-08 23:00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1992-09-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1992-09-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09 14:00:00,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
1992-09-09 15:00:00,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
1992-09-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1992-09-09 17:00:00,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
1992-09-09 18:00:00,0.2,1.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1992-09-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8
1992-09-09 20:00:00,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1992-09-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09 22:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 06:00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1992-09-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 15:00:00,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 16:00:00,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11 13:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-11 14:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-11 15:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-11 16:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-11 17:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-11 18:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-11 19:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-11 20:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-11 21:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-11 22:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-11 23:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-12 00:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-12 01:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-12 02:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-12 03:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-12 04:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-12 05:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-12 06:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-12 07:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-12 08:00:00,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
1992-09-12 09:00:00,0.0541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-12 10:00:00,0.0541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-12 11:00:00,0.0541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-12 12:00:00,0.0541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-12 13:00:00,0.0541666666666666,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0
1992-09-12 14:00:00,0.0541666666666666,0.0,0.0,3.0,0.0,2.2,0.0,0.0,0.0
1992-09-12 15:00:00,0.0541666666666666,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-12 16:00:00,0.0541666666666666,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-12 17:00:00,0.0541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
1992-09-12 18:00:00,0.0541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
